127.0.0.1, 2018-12-09 02:43:50, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.002181
127.0.0.1, 2018-12-09 02:43:50, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.002266
127.0.0.1, 2018-12-09 02:43:50, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000649
127.0.0.1, 2018-12-09 02:43:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2018-12-09 02:43:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2018-12-09 02:43:53, GET, /wordinator/default/about, HTTP/1.1, 200, 0.017189
127.0.0.1, 2018-12-09 02:43:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2018-12-09 02:43:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2018-12-09 02:44:05, GET, /wordinator/default/about, HTTP/1.1, 200, 0.020189
127.0.0.1, 2018-12-09 02:44:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2018-12-09 02:44:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/default/about, HTTP/1.1, 200, 0.016891
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000471
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000486
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000422
127.0.0.1, 2018-12-09 02:45:16, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-12-09 02:45:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-12-09 02:45:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2018-12-09 02:45:25, GET, /wordinator/default/about, HTTP/1.1, 200, 0.019050
127.0.0.1, 2018-12-09 02:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2018-12-09 02:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/default/about, HTTP/1.1, 200, 0.018152
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000468
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.001542
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.002050
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.002704
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.001813
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.002428
127.0.0.1, 2018-12-09 02:46:36, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.001804
127.0.0.1, 2018-12-09 02:46:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2018-12-09 02:46:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2018-12-09 02:47:34, GET, /wordinator/default/about, HTTP/1.1, 200, 0.016702
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000679
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000425
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000359
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2018-12-09 02:47:35, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2018-12-09 02:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2018-12-09 02:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2018-12-09 02:47:44, GET, /wordinator/default/about, HTTP/1.1, 200, 0.016549
127.0.0.1, 2018-12-09 02:47:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000283
127.0.0.1, 2018-12-09 02:47:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/default/about, HTTP/1.1, 200, 0.017928
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000397
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000447
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2018-12-09 02:48:57, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2018-12-09 02:48:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2018-12-09 02:48:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
127.0.0.1, 2018-12-09 02:49:07, GET, /wordinator/default/index, HTTP/1.1, 200, 0.034035
127.0.0.1, 2018-12-09 02:49:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000540
127.0.0.1, 2018-12-09 02:49:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2018-12-09 02:49:11, GET, /wordinator/default/about, HTTP/1.1, 200, 0.019386
127.0.0.1, 2018-12-09 02:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2018-12-09 02:49:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/default/about, HTTP/1.1, 200, 0.018871
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000517
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000390
127.0.0.1, 2018-12-09 02:50:11, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000542
127.0.0.1, 2018-12-09 02:50:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000291
127.0.0.1, 2018-12-09 02:50:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2018-12-09 02:50:17, GET, /wordinator/default/index, HTTP/1.1, 200, 0.017731
127.0.0.1, 2018-12-09 02:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2018-12-09 02:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2018-12-09 02:50:20, GET, /wordinator/default/about, HTTP/1.1, 200, 0.017113
127.0.0.1, 2018-12-09 02:50:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-12-09 02:50:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000297
127.0.0.1, 2018-12-09 02:50:47, GET, /wordinator/default/about, HTTP/1.1, 200, 0.018186
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000476
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.004024
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.001480
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000410
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.003047
127.0.0.1, 2018-12-09 02:50:48, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2018-12-09 02:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2018-12-09 02:50:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000666
127.0.0.1, 2018-12-09 02:50:50, GET, /wordinator/default/login, HTTP/1.1, 200, 0.017160
127.0.0.1, 2018-12-09 02:50:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2018-12-09 02:50:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/default/login, HTTP/1.1, 200, 0.018145
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000615
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000930
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.001252
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.001311
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.002185
127.0.0.1, 2018-12-09 02:52:19, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000808
127.0.0.1, 2018-12-09 02:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2018-12-09 02:52:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/default/login, HTTP/1.1, 200, 0.018715
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.001260
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.003528
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.002710
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.002002
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.002449
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.001354
127.0.0.1, 2018-12-09 02:52:26, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.001237
127.0.0.1, 2018-12-09 02:52:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000854
127.0.0.1, 2018-12-09 02:52:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000415
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/default/login, HTTP/1.1, 200, 0.019642
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000508
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000852
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000368
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000380
127.0.0.1, 2018-12-09 02:52:48, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000787
127.0.0.1, 2018-12-09 02:52:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2018-12-09 02:52:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2018-12-09 02:52:52, GET, /wordinator/default/index, HTTP/1.1, 200, 0.020255
127.0.0.1, 2018-12-09 02:52:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2018-12-09 02:52:53, GET, /wordinator/default/index, HTTP/1.1, 200, 0.023146
127.0.0.1, 2018-12-09 02:52:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2018-12-09 02:52:55, GET, /wordinator/default/login, HTTP/1.1, 200, 0.018996
127.0.0.1, 2018-12-09 02:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2018-12-09 02:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-12-09 02:52:57, GET, /wordinator/default/about, HTTP/1.1, 200, 0.025042
127.0.0.1, 2018-12-09 02:52:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2018-12-09 02:52:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2018-12-09 02:53:07, GET, /wordinator/default/login, HTTP/1.1, 200, 0.016994
127.0.0.1, 2018-12-09 02:53:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2018-12-09 02:53:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2018-12-09 02:53:09, GET, /wordinator/default/index, HTTP/1.1, 200, 0.017380
127.0.0.1, 2018-12-09 02:53:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-12-09 02:53:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000405
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/default/index, HTTP/1.1, 200, 0.019627
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000619
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000431
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000398
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000458
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000405
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000401
127.0.0.1, 2018-12-09 02:54:42, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.003050
127.0.0.1, 2018-12-09 02:54:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2018-12-09 02:54:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-12-09 02:54:46, GET, /wordinator/default/index, HTTP/1.1, 200, 0.020165
127.0.0.1, 2018-12-09 02:54:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2018-12-09 02:54:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2018-12-09 02:54:49, GET, /wordinator/default/login, HTTP/1.1, 200, 0.034604
127.0.0.1, 2018-12-09 02:54:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000236
127.0.0.1, 2018-12-09 02:54:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2018-12-09 02:54:52, GET, /wordinator/default/about, HTTP/1.1, 200, 0.020598
127.0.0.1, 2018-12-09 02:54:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-12-09 02:54:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000487
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/default/about, HTTP/1.1, 200, 0.017088
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000424
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000399
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000381
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000378
127.0.0.1, 2018-12-09 02:56:21, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-12-09 02:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-12-09 02:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000303
127.0.0.1, 2018-12-09 02:57:53, GET, /wordinator/default/login, HTTP/1.1, 200, 0.017288
127.0.0.1, 2018-12-09 02:57:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2018-12-09 02:57:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000693
127.0.0.1, 2018-12-09 02:57:56, GET, /wordinator/default/about, HTTP/1.1, 200, 0.016772
127.0.0.1, 2018-12-09 02:57:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000548
127.0.0.1, 2018-12-09 02:57:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2018-12-09 02:58:00, GET, /wordinator/default/login, HTTP/1.1, 200, 0.017350
127.0.0.1, 2018-12-09 02:58:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000183
127.0.0.1, 2018-12-09 02:58:02, GET, /wordinator/default/index, HTTP/1.1, 200, 0.023672
127.0.0.1, 2018-12-09 02:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2018-12-09 02:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000280
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/default/index, HTTP/1.1, 200, 0.021745
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.001169
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000880
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.001739
127.0.0.1, 2018-12-09 02:58:20, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.002430
127.0.0.1, 2018-12-09 02:58:21, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000447
127.0.0.1, 2018-12-09 02:58:21, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000374
127.0.0.1, 2018-12-09 02:58:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-12-09 02:58:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-12-09 02:58:23, GET, /wordinator/default/index, HTTP/1.1, 200, 0.016228
127.0.0.1, 2018-12-09 02:58:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000163
127.0.0.1, 2018-12-09 02:58:25, GET, /wordinator/default/about, HTTP/1.1, 200, 0.020083
127.0.0.1, 2018-12-09 02:58:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2018-12-09 02:58:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2018-12-09 02:58:27, GET, /wordinator/default/login, HTTP/1.1, 200, 0.026316
127.0.0.1, 2018-12-09 02:58:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2018-12-09 02:58:29, GET, /wordinator/default/about, HTTP/1.1, 200, 0.021203
127.0.0.1, 2018-12-09 02:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-12-09 02:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-12-09 02:59:22, GET, /wordinator/default/about, HTTP/1.1, 200, 0.018068
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000502
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000425
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000782
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.001299
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2018-12-09 02:59:23, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000446
127.0.0.1, 2018-12-09 02:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2018-12-09 02:59:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2018-12-09 02:59:28, GET, /wordinator/default/login, HTTP/1.1, 200, 0.018533
127.0.0.1, 2018-12-09 02:59:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2018-12-09 02:59:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2018-12-09 02:59:32, GET, /wordinator/default/about, HTTP/1.1, 200, 0.020910
127.0.0.1, 2018-12-09 02:59:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2018-12-09 02:59:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000264
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/default/about, HTTP/1.1, 200, 0.026665
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000789
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.002048
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000421
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.001431
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.001215
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000863
127.0.0.1, 2018-12-09 03:01:59, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.000617
127.0.0.1, 2018-12-09 03:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-12-09 03:02:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2018-12-09 03:02:08, GET, /wordinator/default/login, HTTP/1.1, 200, 0.017870
127.0.0.1, 2018-12-09 03:02:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2018-12-09 03:02:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/default/login, HTTP/1.1, 200, 0.026038
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.000894
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.000364
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.000318
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.000337
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.000338
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2018-12-09 03:02:49, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.001347
127.0.0.1, 2018-12-09 03:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2018-12-09 03:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000715
127.0.0.1, 2018-12-09 03:02:52, GET, /wordinator/default/about, HTTP/1.1, 200, 0.017302
127.0.0.1, 2018-12-09 03:02:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2018-12-09 03:02:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000939
127.0.0.1, 2018-12-09 03:02:53, GET, /wordinator/default/index, HTTP/1.1, 200, 0.030938
127.0.0.1, 2018-12-09 03:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2018-12-09 03:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2018-12-09 15:31:01, GET, /wordinator, HTTP/1.1, 200, 0.716649
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.004295
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/js/jquery.js, HTTP/1.1, 200, 0.005461
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/js/calendar.js, HTTP/1.1, 200, 0.004460
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/css/calendar.css, HTTP/1.1, 200, 0.006722
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/js/marked.min.js, HTTP/1.1, 200, 0.002050
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/js/web2py.js, HTTP/1.1, 200, 0.003995
127.0.0.1, 2018-12-09 15:31:02, GET, /wordinator/static/js/vue.min.js, HTTP/1.1, 200, 0.003675
127.0.0.1, 2018-12-09 15:31:21, GET, /wordinator/static/css/myapp.css, HTTP/1.1, 200, 0.002054
127.0.0.1, 2018-12-09 15:32:05, GET, /wordinator/default/index, HTTP/1.1, 200, 0.088123
